S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
928416.018339 	 4227.260626 	 1390166.663020 	 -6029.986720 	 -3174.139643 	 14.934266 	 0.017051 	 22.508059 	 68.863307 	 0.078653 	 103.786756 	 4.883612 	 0.003534 	 2.944115 	 3016.428923 	 150557.115208 	 7839.103245 	 4984763.517647 	 -0.001085 	 0.000000 	 0.000000
928415.190708 	 4227.256858 	 1390165.423763 	 -6029.981344 	 -3174.136814 	 14.827992 	 0.016930 	 22.347889 	 68.419020 	 0.078145 	 103.117153 	 4.850073 	 0.003510 	 2.923896 	 3016.491064 	 150558.482813 	 7839.104809 	 4984765.583535 	 -0.001085 	 0.000000 	 0.000000
928414.367548 	 4227.253110 	 1390164.191202 	 -6029.975998 	 -3174.133999 	 14.722568 	 0.016809 	 22.189000 	 67.978290 	 0.077641 	 102.452911 	 4.816795 	 0.003486 	 2.903834 	 3016.552791 	 150559.841564 	 7839.106364 	 4984767.636082 	 -0.001085 	 0.000000 	 0.000000
928413.548824 	 4227.249382 	 1390162.965282 	 -6029.970681 	 -3174.131200 	 14.617988 	 0.016690 	 22.031383 	 67.541089 	 0.077142 	 101.793988 	 4.783777 	 0.003462 	 2.883929 	 3016.614108 	 150561.191533 	 7839.107908 	 4984769.675396 	 -0.001085 	 0.000000 	 0.000000
928412.734499 	 4227.245674 	 1390161.745951 	 -6029.965392 	 -3174.128416 	 14.514245 	 0.016571 	 21.875027 	 67.107389 	 0.076646 	 101.140341 	 4.751017 	 0.003438 	 2.864179 	 3016.675018 	 150562.532788 	 7839.109442 	 4984771.701581 	 -0.001086 	 0.000000 	 0.000000
928411.924539 	 4227.241986 	 1390160.533154 	 -6029.960131 	 -3174.125647 	 14.411332 	 0.016454 	 21.719923 	 66.677162 	 0.076154 	 100.491928 	 4.718512 	 0.003414 	 2.844584 	 3016.735524 	 150563.865401 	 7839.110966 	 4984773.714744 	 -0.001086 	 0.000000 	 0.000000
928411.118908 	 4227.238318 	 1390159.326841 	 -6029.954898 	 -3174.122893 	 14.309243 	 0.016337 	 21.566060 	 66.250380 	 0.075667 	 99.848706 	 4.686261 	 0.003391 	 2.825141 	 3016.795630 	 150565.189440 	 7839.112481 	 4984775.714988 	 -0.001086 	 0.000000 	 0.000000
928410.317573 	 4227.234670 	 1390158.126959 	 -6029.949694 	 -3174.120153 	 14.207970 	 0.016222 	 21.413428 	 65.827014 	 0.075183 	 99.210635 	 4.654262 	 0.003368 	 2.805850 	 3016.855338 	 150566.504973 	 7839.113986 	 4984777.702417 	 -0.001086 	 0.000000 	 0.000000
928409.520498 	 4227.231040 	 1390156.933457 	 -6029.944517 	 -3174.117428 	 14.107508 	 0.016107 	 21.262017 	 65.407039 	 0.074703 	 98.577673 	 4.622512 	 0.003345 	 2.786710 	 3016.914652 	 150567.812068 	 7839.115481 	 4984779.677133 	 -0.001086 	 0.000000 	 0.000000
928408.727650 	 4227.227430 	 1390155.746283 	 -6029.939367 	 -3174.114717 	 14.007850 	 0.015993 	 21.111819 	 64.990427 	 0.074226 	 97.949779 	 4.591011 	 0.003322 	 2.767719 	 3016.973575 	 150569.110794 	 7839.116966 	 4984781.639238 	 -0.001086 	 0.000000 	 0.000000
928407.938995 	 4227.223839 	 1390154.565388 	 -6029.934245 	 -3174.112021 	 13.908990 	 0.015880 	 20.962822 	 64.577150 	 0.073754 	 97.326913 	 4.559756 	 0.003299 	 2.748877 	 3017.032110 	 150570.401217 	 7839.118443 	 4984783.588833 	 -0.001087 	 0.000000 	 0.000000
928407.154499 	 4227.220267 	 1390153.390721 	 -6029.929150 	 -3174.109339 	 13.810921 	 0.015768 	 20.815017 	 64.167182 	 0.073286 	 96.709033 	 4.528746 	 0.003277 	 2.730182 	 3017.090260 	 150571.683402 	 7839.119909 	 4984785.526018 	 -0.001087 	 0.000000 	 0.000000
928406.374130 	 4227.216714 	 1390152.222231 	 -6029.924081 	 -3174.106671 	 13.713636 	 0.015657 	 20.668396 	 63.760497 	 0.072821 	 96.096101 	 4.497978 	 0.003254 	 2.711633 	 3017.148028 	 150572.957417 	 7839.121367 	 4984787.450892 	 -0.001087 	 0.000000 	 0.000000
928405.597853 	 4227.213180 	 1390151.059871 	 -6029.919040 	 -3174.104017 	 13.617130 	 0.015547 	 20.522947 	 63.357067 	 0.072360 	 95.488077 	 4.467450 	 0.003232 	 2.693230 	 3017.205417 	 150574.223327 	 7839.122815 	 4984789.363554 	 -0.001087 	 0.000000 	 0.000000
928404.825636 	 4227.209664 	 1390149.903590 	 -6029.914024 	 -3174.101377 	 13.521396 	 0.015438 	 20.378663 	 62.956868 	 0.071902 	 94.884920 	 4.437162 	 0.003210 	 2.674970 	 3017.262430 	 150575.481195 	 7839.124254 	 4984791.264102 	 -0.001087 	 0.000000 	 0.000000
928404.057447 	 4227.206166 	 1390148.753340 	 -6029.909035 	 -3174.098750 	 13.426428 	 0.015329 	 20.235533 	 62.559874 	 0.071449 	 94.286593 	 4.407111 	 0.003188 	 2.656854 	 3017.319070 	 150576.731088 	 7839.125683 	 4984793.152632 	 -0.001088 	 0.000000 	 0.000000
928403.293254 	 4227.202686 	 1390147.609072 	 -6029.904071 	 -3174.096138 	 13.332220 	 0.015222 	 20.093548 	 62.166058 	 0.070999 	 93.693056 	 4.377295 	 0.003167 	 2.638879 	 3017.375340 	 150577.973067 	 7839.127104 	 4984795.029240 	 -0.001088 	 0.000000 	 0.000000
928402.533024 	 4227.199225 	 1390146.470740 	 -6029.899134 	 -3174.093538 	 13.238766 	 0.015115 	 19.952700 	 61.775394 	 0.070552 	 93.104272 	 4.347713 	 0.003145 	 2.621046 	 3017.431243 	 150579.207197 	 7839.128516 	 4984796.894023 	 -0.001088 	 0.000000 	 0.000000
928401.776726 	 4227.195781 	 1390145.338295 	 -6029.894222 	 -3174.090953 	 13.146060 	 0.015009 	 19.812978 	 61.387859 	 0.070109 	 92.520201 	 4.318363 	 0.003124 	 2.603352 	 3017.486782 	 150580.433540 	 7839.129919 	 4984798.747074 	 -0.001088 	 0.000000 	 0.000000
928401.024329 	 4227.192356 	 1390144.211690 	 -6029.889335 	 -3174.088380 	 13.054096 	 0.014904 	 19.674375 	 61.003426 	 0.069670 	 91.940807 	 4.289243 	 0.003103 	 2.585797 	 3017.541960 	 150581.652159 	 7839.131313 	 4984800.588488 	 -0.001088 	 0.000000 	 0.000000
928400.275800 	 4227.188947 	 1390143.090879 	 -6029.884473 	 -3174.085821 	 12.962867 	 0.014800 	 19.536881 	 60.622072 	 0.069234 	 91.366052 	 4.260351 	 0.003082 	 2.568379 	 3017.596779 	 150582.863115 	 7839.132698 	 4984802.418358 	 -0.001088 	 0.000000 	 0.000000
928399.531110 	 4227.185557 	 1390141.975815 	 -6029.879637 	 -3174.083275 	 12.872369 	 0.014697 	 19.400487 	 60.243770 	 0.068802 	 90.795898 	 4.231686 	 0.003061 	 2.551098 	 3017.651243 	 150584.066470 	 7839.134075 	 4984804.236775 	 -0.001089 	 0.000000 	 0.000000
928398.790228 	 4227.182183 	 1390140.866452 	 -6029.874825 	 -3174.080742 	 12.782594 	 0.014594 	 19.265184 	 59.868498 	 0.068373 	 90.230309 	 4.203246 	 0.003040 	 2.533953 	 3017.705354 	 150585.262284 	 7839.135443 	 4984806.043832 	 -0.001089 	 0.000000 	 0.000000
928398.053122 	 4227.178827 	 1390139.762745 	 -6029.870037 	 -3174.078222 	 12.693538 	 0.014493 	 19.130964 	 59.496229 	 0.067948 	 89.669248 	 4.175029 	 0.003020 	 2.516942 	 3017.759115 	 150586.450617 	 7839.136802 	 4984807.839620 	 -0.001089 	 0.000000 	 0.000000
928397.319764 	 4227.175488 	 1390138.664648 	 -6029.865274 	 -3174.075715 	 12.605195 	 0.014392 	 18.997818 	 59.126942 	 0.067526 	 89.112680 	 4.147033 	 0.003000 	 2.500065 	 3017.812529 	 150587.631530 	 7839.138153 	 4984809.624228 	 -0.001089 	 0.000000 	 0.000000
928396.590122 	 4227.172166 	 1390137.572117 	 -6029.860535 	 -3174.073220 	 12.517558 	 0.014292 	 18.865737 	 58.760610 	 0.067107 	 88.560567 	 4.119258 	 0.002979 	 2.483320 	 3017.865598 	 150588.805082 	 7839.139496 	 4984811.397747 	 -0.001089 	 0.000000 	 0.000000
928395.864167 	 4227.168860 	 1390136.485106 	 -6029.855820 	 -3174.070738 	 12.430623 	 0.014192 	 18.734713 	 58.397212 	 0.066692 	 88.012874 	 4.091700 	 0.002959 	 2.466707 	 3017.918326 	 150589.971332 	 7839.140830 	 4984813.160264 	 -0.001089 	 0.000000 	 0.000000
928395.141870 	 4227.165572 	 1390135.403573 	 -6029.851129 	 -3174.068269 	 12.344383 	 0.014094 	 18.604738 	 58.036723 	 0.066280 	 87.469566 	 4.064360 	 0.002940 	 2.450225 	 3017.970715 	 150591.130337 	 7839.142156 	 4984814.911869 	 -0.001090 	 0.000000 	 0.000000
928394.423202 	 4227.162299 	 1390134.327472 	 -6029.846461 	 -3174.065812 	 12.258834 	 0.013996 	 18.475802 	 57.679120 	 0.065871 	 86.930607 	 4.037234 	 0.002920 	 2.433872 	 3018.022767 	 150592.282157 	 7839.143474 	 4984816.652647 	 -0.001090 	 0.000000 	 0.000000
928393.708133 	 4227.159043 	 1390133.256761 	 -6029.841817 	 -3174.063367 	 12.173969 	 0.013899 	 18.347898 	 57.324379 	 0.065466 	 86.395964 	 4.010321 	 0.002900 	 2.417647 	 3018.074486 	 150593.426847 	 7839.144783 	 4984818.382687 	 -0.001090 	 0.000000 	 0.000000
928392.996634 	 4227.155804 	 1390132.191396 	 -6029.837196 	 -3174.060935 	 12.089782 	 0.013803 	 18.221018 	 56.972479 	 0.065064 	 85.865601 	 3.983620 	 0.002881 	 2.401550 	 3018.125874 	 150594.564466 	 7839.146085 	 4984820.102073 	 -0.001090 	 0.000000 	 0.000000
928392.288677 	 4227.152580 	 1390131.131335 	 -6029.832598 	 -3174.058514 	 12.006270 	 0.013708 	 18.095153 	 56.623396 	 0.064665 	 85.339483 	 3.957129 	 0.002862 	 2.385580 	 3018.176933 	 150595.695071 	 7839.147378 	 4984821.810892 	 -0.001090 	 0.000000 	 0.000000
928391.584234 	 4227.149373 	 1390130.076535 	 -6029.828022 	 -3174.056106 	 11.923425 	 0.013613 	 17.970294 	 56.277108 	 0.064269 	 84.817578 	 3.930846 	 0.002843 	 2.369735 	 3018.227667 	 150596.818716 	 7839.148664 	 4984823.509227 	 -0.001090 	 0.000000 	 0.000000
928390.883277 	 4227.146181 	 1390129.026954 	 -6029.823470 	 -3174.053709 	 11.841244 	 0.013520 	 17.846435 	 55.933592 	 0.063877 	 84.299850 	 3.904771 	 0.002824 	 2.354016 	 3018.278077 	 150597.935457 	 7839.149941 	 4984825.197163 	 -0.001090 	 0.000000 	 0.000000
928390.185777 	 4227.143006 	 1390127.982551 	 -6029.818939 	 -3174.051325 	 11.759720 	 0.013426 	 17.723567 	 55.592826 	 0.063487 	 83.786268 	 3.878900 	 0.002805 	 2.338419 	 3018.328167 	 150599.045351 	 7839.151211 	 4984826.874782 	 -0.001091 	 0.000000 	 0.000000
928389.491708 	 4227.139845 	 1390126.943283 	 -6029.814432 	 -3174.048952 	 11.678848 	 0.013334 	 17.601682 	 55.254788 	 0.063101 	 83.276796 	 3.853234 	 0.002786 	 2.322946 	 3018.377939 	 150600.148451 	 7839.152473 	 4984828.542168 	 -0.001091 	 0.000000 	 0.000000
928388.801040 	 4227.136701 	 1390125.909111 	 -6029.809946 	 -3174.046591 	 11.598624 	 0.013243 	 17.480772 	 54.919456 	 0.062718 	 82.771404 	 3.827769 	 0.002768 	 2.307595 	 3018.427396 	 150601.244813 	 7839.153728 	 4984830.199402 	 -0.001091 	 0.000000 	 0.000000
928388.113749 	 4227.133571 	 1390124.879992 	 -6029.805482 	 -3174.044241 	 11.519041 	 0.013152 	 17.360829 	 54.586808 	 0.062338 	 82.270057 	 3.802505 	 0.002750 	 2.292364 	 3018.476539 	 150602.334489 	 7839.154974 	 4984831.846565 	 -0.001091 	 0.000000 	 0.000000
928387.429805 	 4227.130457 	 1390123.855887 	 -6029.801040 	 -3174.041902 	 11.440095 	 0.013062 	 17.241846 	 54.256823 	 0.061961 	 81.772724 	 3.777440 	 0.002731 	 2.277254 	 3018.525372 	 150603.417533 	 7839.156213 	 4984833.483738 	 -0.001091 	 0.000000 	 0.000000
928386.749183 	 4227.127358 	 1390122.836756 	 -6029.796619 	 -3174.039575 	 11.361780 	 0.012972 	 17.123815 	 53.929481 	 0.061587 	 81.279372 	 3.752573 	 0.002713 	 2.262262 	 3018.573897 	 150604.493999 	 7839.157445 	 4984835.111001 	 -0.001091 	 0.000000 	 0.000000
928386.071856 	 4227.124274 	 1390121.822559 	 -6029.792220 	 -3174.037260 	 11.284092 	 0.012883 	 17.006729 	 53.604758 	 0.061216 	 80.789969 	 3.727902 	 0.002696 	 2.247389 	 3018.622116 	 150605.563939 	 7839.158669 	 4984836.728434 	 -0.001091 	 0.000000 	 0.000000
928385.397798 	 4227.121205 	 1390120.813255 	 -6029.787842 	 -3174.034955 	 11.207026 	 0.012795 	 16.890579 	 53.282635 	 0.060848 	 80.304484 	 3.703425 	 0.002678 	 2.232633 	 3018.670031 	 150606.627404 	 7839.159886 	 4984838.336114 	 -0.001092 	 0.000000 	 0.000000
928384.726983 	 4227.118151 	 1390119.808807 	 -6029.783485 	 -3174.032662 	 11.130576 	 0.012708 	 16.775358 	 52.963091 	 0.060483 	 79.822885 	 3.679141 	 0.002660 	 2.217994 	 3018.717647 	 150607.684448 	 7839.161095 	 4984839.934120 	 -0.001092 	 0.000000 	 0.000000
928384.059383 	 4227.115111 	 1390118.809176 	 -6029.779149 	 -3174.030379 	 11.054738 	 0.012622 	 16.661060 	 52.646104 	 0.060120 	 79.345142 	 3.655049 	 0.002643 	 2.203469 	 3018.764963 	 150608.735121 	 7839.162298 	 4984841.522530 	 -0.001092 	 0.000000 	 0.000000
928383.394975 	 4227.112086 	 1390117.814322 	 -6029.774834 	 -3174.028108 	 10.979507 	 0.012536 	 16.547675 	 52.331655 	 0.059761 	 78.871223 	 3.631147 	 0.002625 	 2.189060 	 3018.811984 	 150609.779474 	 7839.163493 	 4984843.101419 	 -0.001092 	 0.000000 	 0.000000
928382.733732 	 4227.109075 	 1390116.824207 	 -6029.770539 	 -3174.025847 	 10.904877 	 0.012450 	 16.435198 	 52.019723 	 0.059405 	 78.401098 	 3.607433 	 0.002608 	 2.174764 	 3018.858711 	 150610.817558 	 7839.164680 	 4984844.670865 	 -0.001092 	 0.000000 	 0.000000
928382.075629 	 4227.106078 	 1390115.838795 	 -6029.766265 	 -3174.023597 	 10.830845 	 0.012366 	 16.323621 	 51.710288 	 0.059051 	 77.934735 	 3.583907 	 0.002591 	 2.160581 	 3018.905147 	 150611.849423 	 7839.165861 	 4984846.230943 	 -0.001092 	 0.000000 	 0.000000
928381.420641 	 4227.103096 	 1390114.858046 	 -6029.762011 	 -3174.021358 	 10.757405 	 0.012282 	 16.212936 	 51.403331 	 0.058701 	 77.472106 	 3.560566 	 0.002574 	 2.146510 	 3018.951293 	 150612.875118 	 7839.167035 	 4984847.781728 	 -0.001092 	 0.000000 	 0.000000
928380.768743 	 4227.100128 	 1390113.881924 	 -6029.757777 	 -3174.019129 	 10.684552 	 0.012199 	 16.103137 	 51.098830 	 0.058353 	 77.013181 	 3.537410 	 0.002557 	 2.132550 	 3018.997153 	 150613.894694 	 7839.168201 	 4984849.323294 	 -0.001093 	 0.000000 	 0.000000
928380.119909 	 4227.097174 	 1390112.910392 	 -6029.753562 	 -3174.016911 	 10.612283 	 0.012116 	 15.994216 	 50.796766 	 0.058008 	 76.557929 	 3.514437 	 0.002541 	 2.118701 	 3019.042729 	 150614.908198 	 7839.169361 	 4984850.855714 	 -0.001093 	 0.000000 	 0.000000
928379.474117 	 4227.094233 	 1390111.943413 	 -6029.749368 	 -3174.014703 	 10.540591 	 0.012035 	 15.886167 	 50.497121 	 0.057665 	 76.106321 	 3.491645 	 0.002524 	 2.104960 	 3019.088022 	 150615.915680 	 7839.170514 	 4984852.379063 	 -0.001093 	 0.000000 	 0.000000
928378.831341 	 4227.091307 	 1390110.980950 	 -6029.745193 	 -3174.012505 	 10.469473 	 0.011953 	 15.778982 	 50.199874 	 0.057326 	 75.658328 	 3.469033 	 0.002508 	 2.091329 	 3019.133035 	 150616.917187 	 7839.171660 	 4984853.893413 	 -0.001093 	 0.000000 	 0.000000
928378.191558 	 4227.088393 	 1390110.022968 	 -6029.741038 	 -3174.010318 	 10.398924 	 0.011873 	 15.672655 	 49.905007 	 0.056989 	 75.213921 	 3.446600 	 0.002492 	 2.077805 	 3019.177771 	 150617.912768 	 7839.172799 	 4984855.398836 	 -0.001093 	 0.000000 	 0.000000
928377.554742 	 4227.085494 	 1390109.069431 	 -6029.736902 	 -3174.008141 	 10.328940 	 0.011793 	 15.567178 	 49.612499 	 0.056655 	 74.773071 	 3.424344 	 0.002476 	 2.064388 	 3019.222231 	 150618.902469 	 7839.173932 	 4984856.895402 	 -0.001093 	 0.000000 	 0.000000
928376.920872 	 4227.082608 	 1390108.120302 	 -6029.732785 	 -3174.005974 	 10.259515 	 0.011714 	 15.462545 	 49.322334 	 0.056323 	 74.335750 	 3.402264 	 0.002460 	 2.051077 	 3019.266417 	 150619.886339 	 7839.175057 	 4984858.383184 	 -0.001093 	 0.000000 	 0.000000
928376.289922 	 4227.079735 	 1390107.175548 	 -6029.728687 	 -3174.003817 	 10.190646 	 0.011635 	 15.358749 	 49.034490 	 0.055994 	 73.901929 	 3.380359 	 0.002444 	 2.037871 	 3019.310333 	 150620.864422 	 7839.176177 	 4984859.862251 	 -0.001093 	 0.000000 	 0.000000
928375.661870 	 4227.076875 	 1390106.235132 	 -6029.724608 	 -3174.001669 	 10.122327 	 0.011557 	 15.255784 	 48.748951 	 0.055668 	 73.471581 	 3.358626 	 0.002428 	 2.024769 	 3019.353980 	 150621.836767 	 7839.177289 	 4984861.332673 	 -0.001094 	 0.000000 	 0.000000
928375.036692 	 4227.074029 	 1390105.299021 	 -6029.720547 	 -3173.999532 	 10.054555 	 0.011480 	 15.153642 	 48.465697 	 0.055344 	 73.044678 	 3.337066 	 0.002412 	 2.011772 	 3019.397359 	 150622.803418 	 7839.178396 	 4984862.794519 	 -0.001094 	 0.000000 	 0.000000
928374.414366 	 4227.071195 	 1390104.367179 	 -6029.716505 	 -3173.997404 	 9.987326 	 0.011403 	 15.052317 	 48.184711 	 0.055023 	 72.621191 	 3.315677 	 0.002397 	 1.998877 	 3019.440474 	 150623.764421 	 7839.179495 	 4984864.247858 	 -0.001094 	 0.000000 	 0.000000
928373.794869 	 4227.068374 	 1390103.439572 	 -6029.712482 	 -3173.995286 	 9.920634 	 0.011327 	 14.951803 	 47.905973 	 0.054705 	 72.201094 	 3.294456 	 0.002381 	 1.986084 	 3019.483327 	 150624.719822 	 7839.180589 	 4984865.692758 	 -0.001094 	 0.000000 	 0.000000
928373.178178 	 4227.065567 	 1390102.516168 	 -6029.708476 	 -3173.993178 	 9.854475 	 0.011251 	 14.852093 	 47.629467 	 0.054389 	 71.784360 	 3.273404 	 0.002366 	 1.973392 	 3019.525919 	 150625.669664 	 7839.181676 	 4984867.129286 	 -0.001094 	 0.000000 	 0.000000
928372.564270 	 4227.062771 	 1390101.596931 	 -6029.704489 	 -3173.991079 	 9.788846 	 0.011176 	 14.753181 	 47.355173 	 0.054076 	 71.370961 	 3.252518 	 0.002351 	 1.960801 	 3019.568252 	 150626.613994 	 7839.182756 	 4984868.557510 	 -0.001094 	 0.000000 	 0.000000
928371.953123 	 4227.059989 	 1390100.681829 	 -6029.700520 	 -3173.988990 	 9.723742 	 0.011102 	 14.655060 	 47.083076 	 0.053765 	 70.960871 	 3.231797 	 0.002336 	 1.948310 	 3019.610329 	 150627.552854 	 7839.183831 	 4984869.977496 	 -0.001094 	 0.000000 	 0.000000
928371.344716 	 4227.057218 	 1390099.770829 	 -6029.696568 	 -3173.986909 	 9.659159 	 0.011028 	 14.557724 	 46.813156 	 0.053457 	 70.554064 	 3.211241 	 0.002321 	 1.935917 	 3019.652152 	 150628.486288 	 7839.184899 	 4984871.389309 	 -0.001094 	 0.000000 	 0.000000
928370.739027 	 4227.054461 	 1390098.863897 	 -6029.692634 	 -3173.984839 	 9.595093 	 0.010955 	 14.461166 	 46.545396 	 0.053151 	 70.150512 	 3.190847 	 0.002306 	 1.923623 	 3019.693722 	 150629.414340 	 7839.185961 	 4984872.793016 	 -0.001095 	 0.000000 	 0.000000
928370.136033 	 4227.051715 	 1390097.961002 	 -6029.688718 	 -3173.982777 	 9.531538 	 0.010882 	 14.365381 	 46.279780 	 0.052847 	 69.750191 	 3.170615 	 0.002292 	 1.911425 	 3019.735042 	 150630.337054 	 7839.187017 	 4984874.188681 	 -0.001095 	 0.000000 	 0.000000
928369.535713 	 4227.048982 	 1390097.062111 	 -6029.684819 	 -3173.980725 	 9.468493 	 0.010811 	 14.270362 	 46.016289 	 0.052546 	 69.353073 	 3.150543 	 0.002277 	 1.899325 	 3019.776113 	 150631.254470 	 7839.188067 	 4984875.576368 	 -0.001095 	 0.000000 	 0.000000
928368.938045 	 4227.046260 	 1390096.167192 	 -6029.680937 	 -3173.978681 	 9.405951 	 0.010739 	 14.176104 	 45.754908 	 0.052248 	 68.959134 	 3.130630 	 0.002263 	 1.887320 	 3019.816939 	 150632.166633 	 7839.189111 	 4984876.956142 	 -0.001095 	 0.000000 	 0.000000
928368.343009 	 4227.043551 	 1390095.276213 	 -6029.677072 	 -3173.976647 	 9.343910 	 0.010668 	 14.082599 	 45.495618 	 0.051952 	 68.568348 	 3.110874 	 0.002248 	 1.875411 	 3019.857520 	 150633.073583 	 7839.190149 	 4984878.328065 	 -0.001095 	 0.000000 	 0.000000
928367.750584 	 4227.040854 	 1390094.389143 	 -6029.673225 	 -3173.974622 	 9.282366 	 0.010598 	 13.989842 	 45.238404 	 0.051658 	 68.180690 	 3.091276 	 0.002234 	 1.863596 	 3019.897858 	 150633.975364 	 7839.191181 	 4984879.692200 	 -0.001095 	 0.000000 	 0.000000
928367.160748 	 4227.038168 	 1390093.505950 	 -6029.669394 	 -3173.972605 	 9.221313 	 0.010528 	 13.897828 	 44.983248 	 0.051366 	 67.796135 	 3.071832 	 0.002220 	 1.851874 	 3019.937956 	 150634.872015 	 7839.192208 	 4984881.048610 	 -0.001095 	 0.000000 	 0.000000
928366.573481 	 4227.035494 	 1390092.626604 	 -6029.665580 	 -3173.970597 	 9.160749 	 0.010459 	 13.806549 	 44.730135 	 0.051077 	 67.414657 	 3.052543 	 0.002206 	 1.840245 	 3019.977815 	 150635.763578 	 7839.193228 	 4984882.397356 	 -0.001095 	 0.000000 	 0.000000
928365.988762 	 4227.032832 	 1390091.751073 	 -6029.661782 	 -3173.968598 	 9.100670 	 0.010391 	 13.716001 	 44.479047 	 0.050790 	 67.036232 	 3.033407 	 0.002192 	 1.828709 	 3020.017438 	 150636.650094 	 7839.194243 	 4984883.738501 	 -0.001096 	 0.000000 	 0.000000
928365.406571 	 4227.030181 	 1390090.879327 	 -6029.658001 	 -3173.966608 	 9.041071 	 0.010323 	 13.626177 	 44.229969 	 0.050506 	 66.660836 	 3.014422 	 0.002179 	 1.817264 	 3020.056826 	 150637.531603 	 7839.195252 	 4984885.072104 	 -0.001096 	 0.000000 	 0.000000
928364.826887 	 4227.027541 	 1390090.011337 	 -6029.654236 	 -3173.964626 	 8.981948 	 0.010255 	 13.537071 	 43.982884 	 0.050224 	 66.288445 	 2.995588 	 0.002165 	 1.805910 	 3020.095980 	 150638.408145 	 7839.196255 	 4984886.398226 	 -0.001096 	 0.000000 	 0.000000
928364.249692 	 4227.024913 	 1390089.147071 	 -6029.650487 	 -3173.962652 	 8.923299 	 0.010188 	 13.448678 	 43.737777 	 0.049944 	 65.919033 	 2.976904 	 0.002151 	 1.794646 	 3020.134904 	 150639.279760 	 7839.197253 	 4984887.716927 	 -0.001096 	 0.000000 	 0.000000
928363.674963 	 4227.022297 	 1390088.286500 	 -6029.646754 	 -3173.960688 	 8.865119 	 0.010122 	 13.360992 	 43.494632 	 0.049666 	 65.552579 	 2.958367 	 0.002138 	 1.783471 	 3020.173599 	 150640.146487 	 7839.198245 	 4984889.028266 	 -0.001096 	 0.000000 	 0.000000
928363.102683 	 4227.019691 	 1390087.429595 	 -6029.643037 	 -3173.958731 	 8.807404 	 0.010056 	 13.274008 	 43.253432 	 0.049390 	 65.189057 	 2.939978 	 0.002125 	 1.772385 	 3020.212066 	 150641.008366 	 7839.199231 	 4984890.332302 	 -0.001096 	 0.000000 	 0.000000
928362.532832 	 4227.017096 	 1390086.576326 	 -6029.639336 	 -3173.956783 	 8.750151 	 0.009990 	 13.187719 	 43.014163 	 0.049117 	 64.828444 	 2.921734 	 0.002111 	 1.761386 	 3020.250307 	 150641.865435 	 7839.200212 	 4984891.629094 	 -0.001096 	 0.000000 	 0.000000
928361.965389 	 4227.014513 	 1390085.726663 	 -6029.635650 	 -3173.954843 	 8.693356 	 0.009926 	 13.102121 	 42.776809 	 0.048846 	 64.470718 	 2.903635 	 0.002098 	 1.750475 	 3020.288325 	 150642.717732 	 7839.201188 	 4984892.918699 	 -0.001096 	 0.000000 	 0.000000
928361.400336 	 4227.011940 	 1390084.880580 	 -6029.631980 	 -3173.952911 	 8.637015 	 0.009861 	 13.017208 	 42.541354 	 0.048577 	 64.115854 	 2.885680 	 0.002085 	 1.739651 	 3020.326120 	 150643.565296 	 7839.202158 	 4984894.201175 	 -0.001096 	 0.000000 	 0.000000
928360.837654 	 4227.009378 	 1390084.038045 	 -6029.628326 	 -3173.950987 	 8.581125 	 0.009797 	 12.932973 	 42.307784 	 0.048310 	 63.763831 	 2.867868 	 0.002072 	 1.728913 	 3020.363696 	 150644.408165 	 7839.203123 	 4984895.476580 	 -0.001096 	 0.000000 	 0.000000
928360.277323 	 4227.006826 	 1390083.199032 	 -6029.624686 	 -3173.949071 	 8.525682 	 0.009734 	 12.849413 	 42.076083 	 0.048045 	 63.414625 	 2.850196 	 0.002060 	 1.718259 	 3020.401053 	 150645.246376 	 7839.204082 	 4984896.744969 	 -0.001097 	 0.000000 	 0.000000
928359.719325 	 4227.004286 	 1390082.363513 	 -6029.621062 	 -3173.947164 	 8.470682 	 0.009671 	 12.766520 	 41.846236 	 0.047783 	 63.068213 	 2.832665 	 0.002047 	 1.707691 	 3020.438193 	 150646.079966 	 7839.205037 	 4984898.006398 	 -0.001097 	 0.000000 	 0.000000
928359.163642 	 4227.001756 	 1390081.531458 	 -6029.617453 	 -3173.945264 	 8.416123 	 0.009609 	 12.684291 	 41.618229 	 0.047522 	 62.724574 	 2.815274 	 0.002034 	 1.697206 	 3020.475118 	 150646.908973 	 7839.205986 	 4984899.260925 	 -0.001097 	 0.000000 	 0.000000
928358.610254 	 4226.999236 	 1390080.702841 	 -6029.613859 	 -3173.943372 	 8.361999 	 0.009547 	 12.602720 	 41.392046 	 0.047264 	 62.383684 	 2.798020 	 0.002022 	 1.686805 	 3020.511829 	 150647.733433 	 7839.206929 	 4984900.508603 	 -0.001097 	 0.000000 	 0.000000
928358.059143 	 4226.996727 	 1390079.877633 	 -6029.610280 	 -3173.941488 	 8.308309 	 0.009486 	 12.521801 	 41.167674 	 0.047008 	 62.045523 	 2.780903 	 0.002010 	 1.676486 	 3020.548329 	 150648.553382 	 7839.207868 	 4984901.749487 	 -0.001097 	 0.000000 	 0.000000
