S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1656802.156352 	 7116.304036 	 1957331.898639 	 -9811.784329 	 -4529.131687 	 12.399951 	 0.019478 	 14.736467 	 48.717554 	 0.076606 	 57.897308 	 2.236867 	 0.002310 	 1.063287 	 1315.780885 	 234055.615708 	 10167.811298 	 6887414.199269 	 -0.001207 	 0.000000 	 0.000000
1656801.209712 	 7116.299970 	 1957330.780288 	 -9811.778723 	 -4529.129099 	 12.391792 	 0.019466 	 14.726771 	 48.692644 	 0.076566 	 57.867705 	 2.235476 	 0.002307 	 1.062627 	 1315.791722 	 234056.583861 	 10167.812826 	 6887415.354090 	 -0.001207 	 0.000000 	 0.000000
1656800.263453 	 7116.295905 	 1957329.662386 	 -9811.773119 	 -4529.126512 	 12.383663 	 0.019453 	 14.717110 	 48.667823 	 0.076525 	 57.838209 	 2.234089 	 0.002304 	 1.061969 	 1315.802552 	 234057.551516 	 10167.814352 	 6887416.508320 	 -0.001207 	 0.000000 	 0.000000
1656799.317574 	 7116.291843 	 1957328.544932 	 -9811.767518 	 -4529.123926 	 12.375563 	 0.019440 	 14.707484 	 48.643092 	 0.076485 	 57.808820 	 2.232708 	 0.002301 	 1.061313 	 1315.813377 	 234058.518675 	 10167.815878 	 6887417.661960 	 -0.001207 	 0.000000 	 0.000000
1656798.372072 	 7116.287781 	 1957327.427924 	 -9811.761918 	 -4529.121342 	 12.367492 	 0.019427 	 14.697892 	 48.618451 	 0.076445 	 57.779536 	 2.231332 	 0.002298 	 1.060660 	 1315.824195 	 234059.485338 	 10167.817402 	 6887418.815014 	 -0.001207 	 0.000000 	 0.000000
1656797.426947 	 7116.283722 	 1957326.311361 	 -9811.756321 	 -4529.118758 	 12.359449 	 0.019415 	 14.688333 	 48.593898 	 0.076405 	 57.750358 	 2.229961 	 0.002296 	 1.060009 	 1315.835007 	 234060.451509 	 10167.818926 	 6887419.967482 	 -0.001207 	 0.000000 	 0.000000
1656796.482197 	 7116.279664 	 1957325.195242 	 -9811.750726 	 -4529.116176 	 12.351435 	 0.019402 	 14.678809 	 48.569434 	 0.076365 	 57.721286 	 2.228595 	 0.002293 	 1.059361 	 1315.845813 	 234061.417189 	 10167.820449 	 6887421.119367 	 -0.001207 	 0.000000 	 0.000000
1656795.537821 	 7116.275608 	 1957324.079564 	 -9811.745134 	 -4529.113594 	 12.343449 	 0.019390 	 14.669319 	 48.545058 	 0.076325 	 57.692318 	 2.227235 	 0.002290 	 1.058715 	 1315.856613 	 234062.382379 	 10167.821971 	 6887422.270672 	 -0.001207 	 0.000000 	 0.000000
1656794.593818 	 7116.271553 	 1957322.964327 	 -9811.739543 	 -4529.111013 	 12.335492 	 0.019377 	 14.659863 	 48.520770 	 0.076286 	 57.663454 	 2.225879 	 0.002287 	 1.058072 	 1315.867407 	 234063.347082 	 10167.823493 	 6887423.421397 	 -0.001207 	 0.000000 	 0.000000
1656793.650186 	 7116.267500 	 1957321.849527 	 -9811.733955 	 -4529.108434 	 12.327563 	 0.019365 	 14.650440 	 48.496569 	 0.076246 	 57.634695 	 2.224529 	 0.002285 	 1.057430 	 1315.878195 	 234064.311299 	 10167.825013 	 6887424.571546 	 -0.001207 	 0.000000 	 0.000000
1656792.706923 	 7116.263449 	 1957320.735165 	 -9811.728369 	 -4529.105855 	 12.319663 	 0.019352 	 14.641050 	 48.472456 	 0.076207 	 57.606039 	 2.223183 	 0.002282 	 1.056792 	 1315.888976 	 234065.275032 	 10167.826533 	 6887425.721121 	 -0.001207 	 0.000000 	 0.000000
1656791.764029 	 7116.259399 	 1957319.621239 	 -9811.722785 	 -4529.103278 	 12.311790 	 0.019340 	 14.631695 	 48.448430 	 0.076168 	 57.577487 	 2.221843 	 0.002279 	 1.056155 	 1315.899752 	 234066.238282 	 10167.828052 	 6887426.870123 	 -0.001207 	 0.000000 	 0.000000
1656790.821503 	 7116.255350 	 1957318.507746 	 -9811.717203 	 -4529.100701 	 12.303946 	 0.019328 	 14.622372 	 48.424490 	 0.076129 	 57.549037 	 2.220507 	 0.002277 	 1.055521 	 1315.910522 	 234067.201052 	 10167.829570 	 6887428.018554 	 -0.001207 	 0.000000 	 0.000000
1656789.879342 	 7116.251303 	 1957317.394686 	 -9811.711623 	 -4529.098126 	 12.296129 	 0.019315 	 14.613082 	 48.400636 	 0.076091 	 57.520690 	 2.219177 	 0.002274 	 1.054890 	 1315.921285 	 234068.163343 	 10167.831088 	 6887429.166418 	 -0.001207 	 0.000000 	 0.000000
1656788.937547 	 7116.247258 	 1957316.282056 	 -9811.706046 	 -4529.095551 	 12.288341 	 0.019303 	 14.603826 	 48.376868 	 0.076052 	 57.492444 	 2.217851 	 0.002272 	 1.054260 	 1315.932043 	 234069.125157 	 10167.832604 	 6887430.313714 	 -0.001207 	 0.000000 	 0.000000
1656787.996114 	 7116.243215 	 1957315.169856 	 -9811.700471 	 -4529.092977 	 12.280579 	 0.019291 	 14.594603 	 48.353186 	 0.076014 	 57.464301 	 2.216530 	 0.002269 	 1.053633 	 1315.942795 	 234070.086495 	 10167.834120 	 6887431.460447 	 -0.001207 	 0.000000 	 0.000000
1656787.055044 	 7116.239173 	 1957314.058084 	 -9811.694898 	 -4529.090405 	 12.272846 	 0.019279 	 14.585412 	 48.329589 	 0.075976 	 57.436258 	 2.215215 	 0.002267 	 1.053008 	 1315.953540 	 234071.047360 	 10167.835635 	 6887432.606617 	 -0.001207 	 0.000000 	 0.000000
1656786.114334 	 7116.235132 	 1957312.946737 	 -9811.689327 	 -4529.087833 	 12.265140 	 0.019267 	 14.576254 	 48.306077 	 0.075937 	 57.408317 	 2.213904 	 0.002264 	 1.052386 	 1315.964280 	 234072.007753 	 10167.837149 	 6887433.752227 	 -0.001207 	 0.000000 	 0.000000
1656785.173985 	 7116.231093 	 1957311.835816 	 -9811.683758 	 -4529.085263 	 12.257461 	 0.019255 	 14.567128 	 48.282650 	 0.075900 	 57.380476 	 2.212598 	 0.002262 	 1.051766 	 1315.975015 	 234072.967675 	 10167.838663 	 6887434.897279 	 -0.001207 	 0.000000 	 0.000000
1656784.233993 	 7116.227056 	 1957310.725318 	 -9811.678191 	 -4529.082693 	 12.249810 	 0.019243 	 14.558035 	 48.259307 	 0.075862 	 57.352735 	 2.211297 	 0.002259 	 1.051148 	 1315.985743 	 234073.927129 	 10167.840175 	 6887436.041774 	 -0.001207 	 0.000000 	 0.000000
1656783.294358 	 7116.223020 	 1957309.615242 	 -9811.672626 	 -4529.080124 	 12.242186 	 0.019231 	 14.548974 	 48.236047 	 0.075824 	 57.325094 	 2.210001 	 0.002257 	 1.050533 	 1315.996465 	 234074.886116 	 10167.841687 	 6887437.185715 	 -0.001207 	 0.000000 	 0.000000
1656782.355079 	 7116.218985 	 1957308.505586 	 -9811.667064 	 -4529.077557 	 12.234589 	 0.019219 	 14.539946 	 48.212872 	 0.075787 	 57.297553 	 2.208709 	 0.002255 	 1.049919 	 1316.007182 	 234075.844638 	 10167.843199 	 6887438.329104 	 -0.001207 	 0.000000 	 0.000000
1656781.416155 	 7116.214952 	 1957307.396348 	 -9811.661503 	 -4529.074990 	 12.227019 	 0.019207 	 14.530949 	 48.189780 	 0.075749 	 57.270110 	 2.207422 	 0.002252 	 1.049308 	 1316.017893 	 234076.802696 	 10167.844709 	 6887439.471943 	 -0.001207 	 0.000000 	 0.000000
1656780.477584 	 7116.210921 	 1957306.287528 	 -9811.655945 	 -4529.072424 	 12.219475 	 0.019195 	 14.521985 	 48.166770 	 0.075712 	 57.242766 	 2.206140 	 0.002250 	 1.048700 	 1316.028598 	 234077.760293 	 10167.846219 	 6887440.614234 	 -0.001207 	 0.000000 	 0.000000
1656779.539364 	 7116.206891 	 1957305.179124 	 -9811.650389 	 -4529.069860 	 12.211959 	 0.019183 	 14.513052 	 48.143844 	 0.075675 	 57.215520 	 2.204863 	 0.002248 	 1.048093 	 1316.039297 	 234078.717429 	 10167.847727 	 6887441.755978 	 -0.001207 	 0.000000 	 0.000000
1656778.601496 	 7116.202863 	 1957304.071134 	 -9811.644835 	 -4529.067296 	 12.204469 	 0.019171 	 14.504151 	 48.121000 	 0.075638 	 57.188373 	 2.203591 	 0.002245 	 1.047489 	 1316.049990 	 234079.674107 	 10167.849235 	 6887442.897178 	 -0.001207 	 0.000000 	 0.000000
1656777.663977 	 7116.198836 	 1957302.963557 	 -9811.639282 	 -4529.064733 	 12.197006 	 0.019160 	 14.495282 	 48.098237 	 0.075602 	 57.161322 	 2.202323 	 0.002243 	 1.046887 	 1316.060678 	 234080.630327 	 10167.850743 	 6887444.037835 	 -0.001207 	 0.000000 	 0.000000
1656776.726806 	 7116.194811 	 1957301.856392 	 -9811.633732 	 -4529.062171 	 12.189569 	 0.019148 	 14.486444 	 48.075557 	 0.075565 	 57.134369 	 2.201060 	 0.002241 	 1.046287 	 1316.071361 	 234081.586093 	 10167.852249 	 6887445.177952 	 -0.001207 	 0.000000 	 0.000000
1656775.789982 	 7116.190787 	 1957300.749636 	 -9811.628184 	 -4529.059610 	 12.182159 	 0.019136 	 14.477637 	 48.052958 	 0.075529 	 57.107512 	 2.199802 	 0.002239 	 1.045690 	 1316.082037 	 234082.541404 	 10167.853755 	 6887446.317531 	 -0.001207 	 0.000000 	 0.000000
1656774.853504 	 7116.186764 	 1957299.643289 	 -9811.622639 	 -4529.057050 	 12.174775 	 0.019125 	 14.468862 	 48.030440 	 0.075493 	 57.080752 	 2.198548 	 0.002237 	 1.045094 	 1316.092708 	 234083.496264 	 10167.855260 	 6887447.456573 	 -0.001208 	 0.000000 	 0.000000
1656773.917371 	 7116.182744 	 1957298.537349 	 -9811.617095 	 -4529.054491 	 12.167418 	 0.019113 	 14.460118 	 48.008003 	 0.075456 	 57.054088 	 2.197299 	 0.002234 	 1.044501 	 1316.103373 	 234084.450674 	 10167.856765 	 6887448.595081 	 -0.001208 	 0.000000 	 0.000000
1656772.981581 	 7116.178724 	 1957297.431814 	 -9811.611553 	 -4529.051933 	 12.160086 	 0.019102 	 14.451405 	 47.985647 	 0.075420 	 57.027520 	 2.196054 	 0.002232 	 1.043910 	 1316.114033 	 234085.404634 	 10167.858268 	 6887449.733055 	 -0.001208 	 0.000000 	 0.000000
1656772.046133 	 7116.174706 	 1957296.326684 	 -9811.606013 	 -4529.049376 	 12.152780 	 0.019090 	 14.442722 	 47.963370 	 0.075385 	 57.001047 	 2.194814 	 0.002230 	 1.043321 	 1316.124687 	 234086.358148 	 10167.859771 	 6887450.870499 	 -0.001208 	 0.000000 	 0.000000
1656771.111026 	 7116.170690 	 1957295.221957 	 -9811.600475 	 -4529.046819 	 12.145501 	 0.019079 	 14.434071 	 47.941174 	 0.075349 	 56.974669 	 2.193579 	 0.002228 	 1.042734 	 1316.135336 	 234087.311216 	 10167.861274 	 6887452.007414 	 -0.001208 	 0.000000 	 0.000000
1656770.176258 	 7116.166675 	 1957294.117631 	 -9811.594939 	 -4529.044264 	 12.138247 	 0.019067 	 14.425450 	 47.919057 	 0.075313 	 56.948385 	 2.192348 	 0.002226 	 1.042150 	 1316.145979 	 234088.263840 	 10167.862775 	 6887453.143802 	 -0.001208 	 0.000000 	 0.000000
1656769.241829 	 7116.162661 	 1957293.013704 	 -9811.589405 	 -4529.041710 	 12.131019 	 0.019056 	 14.416860 	 47.897020 	 0.075278 	 56.922196 	 2.191122 	 0.002224 	 1.041568 	 1316.156616 	 234089.216021 	 10167.864276 	 6887454.279665 	 -0.001208 	 0.000000 	 0.000000
1656768.307738 	 7116.158649 	 1957291.910177 	 -9811.583874 	 -4529.039156 	 12.123816 	 0.019045 	 14.408301 	 47.875061 	 0.075243 	 56.896100 	 2.189900 	 0.002222 	 1.040987 	 1316.167248 	 234090.167762 	 10167.865776 	 6887455.415005 	 -0.001208 	 0.000000 	 0.000000
1656767.373982 	 7116.154638 	 1957290.807046 	 -9811.578344 	 -4529.036604 	 12.116639 	 0.019033 	 14.399771 	 47.853181 	 0.075208 	 56.870098 	 2.188683 	 0.002220 	 1.040409 	 1316.177875 	 234091.119064 	 10167.867275 	 6887456.549823 	 -0.001208 	 0.000000 	 0.000000
1656766.440562 	 7116.150629 	 1957289.704311 	 -9811.572816 	 -4529.034052 	 12.109488 	 0.019022 	 14.391272 	 47.831380 	 0.075173 	 56.844190 	 2.187470 	 0.002218 	 1.039833 	 1316.188496 	 234092.069928 	 10167.868774 	 6887457.684122 	 -0.001208 	 0.000000 	 0.000000
1656765.507475 	 7116.146621 	 1957288.601970 	 -9811.567290 	 -4529.031501 	 12.102362 	 0.019011 	 14.382803 	 47.809657 	 0.075138 	 56.818374 	 2.186262 	 0.002216 	 1.039259 	 1316.199111 	 234093.020356 	 10167.870271 	 6887458.817904 	 -0.001208 	 0.000000 	 0.000000
1656764.574721 	 7116.142615 	 1957287.500022 	 -9811.561766 	 -4529.028951 	 12.095261 	 0.019000 	 14.374364 	 47.788011 	 0.075103 	 56.792650 	 2.185058 	 0.002214 	 1.038688 	 1316.209722 	 234093.970350 	 10167.871769 	 6887459.951169 	 -0.001208 	 0.000000 	 0.000000
1656763.642298 	 7116.138610 	 1957286.398466 	 -9811.556244 	 -4529.026402 	 12.088185 	 0.018989 	 14.365956 	 47.766444 	 0.075068 	 56.767019 	 2.183859 	 0.002212 	 1.038118 	 1316.220326 	 234094.919911 	 10167.873265 	 6887461.083921 	 -0.001208 	 0.000000 	 0.000000
1656762.710206 	 7116.134606 	 1957285.297300 	 -9811.550724 	 -4529.023854 	 12.081135 	 0.018978 	 14.357576 	 47.744953 	 0.075034 	 56.741480 	 2.182664 	 0.002210 	 1.037550 	 1316.230926 	 234095.869040 	 10167.874761 	 6887462.216160 	 -0.001208 	 0.000000 	 0.000000
1656761.778442 	 7116.130604 	 1957284.196522 	 -9811.545206 	 -4529.021307 	 12.074109 	 0.018967 	 14.349227 	 47.723539 	 0.075000 	 56.716032 	 2.181473 	 0.002208 	 1.036985 	 1316.241520 	 234096.817740 	 10167.876256 	 6887463.347890 	 -0.001208 	 0.000000 	 0.000000
1656760.847007 	 7116.126604 	 1957283.096132 	 -9811.539690 	 -4529.018761 	 12.067108 	 0.018956 	 14.340907 	 47.702202 	 0.074966 	 56.690675 	 2.180287 	 0.002206 	 1.036421 	 1316.252109 	 234097.766011 	 10167.877750 	 6887464.479111 	 -0.001208 	 0.000000 	 0.000000
1656759.915898 	 7116.122604 	 1957281.996128 	 -9811.534176 	 -4529.016216 	 12.060132 	 0.018945 	 14.332617 	 47.680942 	 0.074931 	 56.665408 	 2.179105 	 0.002204 	 1.035860 	 1316.262692 	 234098.713856 	 10167.879244 	 6887465.609825 	 -0.001208 	 0.000000 	 0.000000
1656758.985114 	 7116.118606 	 1957280.896509 	 -9811.528664 	 -4529.013671 	 12.053181 	 0.018934 	 14.324356 	 47.659757 	 0.074898 	 56.640233 	 2.177928 	 0.002202 	 1.035301 	 1316.273270 	 234099.661275 	 10167.880737 	 6887466.740035 	 -0.001208 	 0.000000 	 0.000000
1656758.054655 	 7116.114610 	 1957279.797273 	 -9811.523154 	 -4529.011128 	 12.046255 	 0.018923 	 14.316124 	 47.638648 	 0.074864 	 56.615147 	 2.176755 	 0.002201 	 1.034743 	 1316.283843 	 234100.608271 	 10167.882229 	 6887467.869741 	 -0.001208 	 0.000000 	 0.000000
1656757.124520 	 7116.110615 	 1957278.698418 	 -9811.517645 	 -4529.008585 	 12.039353 	 0.018912 	 14.307921 	 47.617615 	 0.074830 	 56.590151 	 2.175586 	 0.002199 	 1.034188 	 1316.294411 	 234101.554845 	 10167.883721 	 6887468.998947 	 -0.001208 	 0.000000 	 0.000000
1656756.194706 	 7116.106621 	 1957277.599945 	 -9811.512139 	 -4529.006043 	 12.032475 	 0.018901 	 14.299748 	 47.596657 	 0.074797 	 56.565244 	 2.174421 	 0.002197 	 1.033635 	 1316.304973 	 234102.500998 	 10167.885212 	 6887470.127653 	 -0.001208 	 0.000000 	 0.000000
1656755.265214 	 7116.102629 	 1957276.501850 	 -9811.506634 	 -4529.003502 	 12.025622 	 0.018890 	 14.291603 	 47.575774 	 0.074763 	 56.540427 	 2.173261 	 0.002195 	 1.033084 	 1316.315530 	 234103.446731 	 10167.886702 	 6887471.255861 	 -0.001208 	 0.000000 	 0.000000
1656754.336041 	 7116.098638 	 1957275.404133 	 -9811.501132 	 -4529.000962 	 12.018793 	 0.018880 	 14.283488 	 47.554966 	 0.074730 	 56.515698 	 2.172105 	 0.002193 	 1.032535 	 1316.326082 	 234104.392047 	 10167.888191 	 6887472.383574 	 -0.001208 	 0.000000 	 0.000000
1656753.407187 	 7116.094648 	 1957274.306793 	 -9811.495631 	 -4528.998423 	 12.011988 	 0.018869 	 14.275401 	 47.534232 	 0.074697 	 56.491058 	 2.170953 	 0.002192 	 1.031988 	 1316.336629 	 234105.336947 	 10167.889680 	 6887473.510793 	 -0.001208 	 0.000000 	 0.000000
1656752.478651 	 7116.090660 	 1957273.209829 	 -9811.490132 	 -4528.995885 	 12.005207 	 0.018858 	 14.267342 	 47.513572 	 0.074664 	 56.466505 	 2.169805 	 0.002190 	 1.031442 	 1316.347170 	 234106.281433 	 10167.891168 	 6887474.637519 	 -0.001208 	 0.000000 	 0.000000
1656751.550431 	 7116.086673 	 1957272.113238 	 -9811.484635 	 -4528.993347 	 11.998451 	 0.018848 	 14.259312 	 47.492986 	 0.074631 	 56.442041 	 2.168662 	 0.002188 	 1.030899 	 1316.357707 	 234107.225505 	 10167.892656 	 6887475.763755 	 -0.001208 	 0.000000 	 0.000000
1656750.622527 	 7116.082687 	 1957271.017019 	 -9811.479140 	 -4528.990811 	 11.991718 	 0.018837 	 14.251311 	 47.472474 	 0.074598 	 56.417664 	 2.167523 	 0.002186 	 1.030358 	 1316.368238 	 234108.169165 	 10167.894143 	 6887476.889502 	 -0.001208 	 0.000000 	 0.000000
1656749.694936 	 7116.078703 	 1957269.921172 	 -9811.473646 	 -4528.988275 	 11.985009 	 0.018827 	 14.243338 	 47.452034 	 0.074566 	 56.393374 	 2.166387 	 0.002185 	 1.029819 	 1316.378764 	 234109.112416 	 10167.895629 	 6887478.014763 	 -0.001208 	 0.000000 	 0.000000
1656748.767659 	 7116.074720 	 1957268.825695 	 -9811.468155 	 -4528.985740 	 11.978324 	 0.018816 	 14.235393 	 47.431668 	 0.074533 	 56.369171 	 2.165257 	 0.002183 	 1.029282 	 1316.389285 	 234110.055257 	 10167.897114 	 6887479.139537 	 -0.001208 	 0.000000 	 0.000000
1656747.840694 	 7116.070739 	 1957267.730586 	 -9811.462665 	 -4528.983206 	 11.971662 	 0.018806 	 14.227476 	 47.411375 	 0.074501 	 56.345054 	 2.164130 	 0.002181 	 1.028746 	 1316.399801 	 234110.997691 	 10167.898599 	 6887480.263829 	 -0.001208 	 0.000000 	 0.000000
1656746.914040 	 7116.066759 	 1957266.635845 	 -9811.457178 	 -4528.980673 	 11.965024 	 0.018795 	 14.219588 	 47.391154 	 0.074468 	 56.321023 	 2.163007 	 0.002180 	 1.028213 	 1316.410312 	 234111.939720 	 10167.900084 	 6887481.387638 	 -0.001208 	 0.000000 	 0.000000
1656745.987696 	 7116.062780 	 1957265.541470 	 -9811.451692 	 -4528.978141 	 11.958410 	 0.018785 	 14.211727 	 47.371005 	 0.074436 	 56.297078 	 2.161889 	 0.002178 	 1.027682 	 1316.420818 	 234112.881344 	 10167.901567 	 6887482.510968 	 -0.001208 	 0.000000 	 0.000000
1656745.061661 	 7116.058802 	 1957264.447460 	 -9811.446208 	 -4528.975609 	 11.951819 	 0.018774 	 14.203894 	 47.350928 	 0.074404 	 56.273219 	 2.160774 	 0.002176 	 1.027152 	 1316.431319 	 234113.822565 	 10167.903050 	 6887483.633819 	 -0.001208 	 0.000000 	 0.000000
1656744.135933 	 7116.054826 	 1957263.353813 	 -9811.440725 	 -4528.973079 	 11.945251 	 0.018764 	 14.196089 	 47.330923 	 0.074372 	 56.249444 	 2.159664 	 0.002175 	 1.026625 	 1316.441815 	 234114.763384 	 10167.904532 	 6887484.756194 	 -0.001208 	 0.000000 	 0.000000
1656743.210512 	 7116.050851 	 1957262.260528 	 -9811.435245 	 -4528.970549 	 11.938707 	 0.018754 	 14.188311 	 47.310990 	 0.074341 	 56.225755 	 2.158557 	 0.002173 	 1.026099 	 1316.452306 	 234115.703804 	 10167.906014 	 6887485.878093 	 -0.001208 	 0.000000 	 0.000000
1656742.285396 	 7116.046878 	 1957261.167604 	 -9811.429766 	 -4528.968020 	 11.932185 	 0.018744 	 14.180561 	 47.291127 	 0.074309 	 56.202150 	 2.157455 	 0.002172 	 1.025575 	 1316.462792 	 234116.643824 	 10167.907495 	 6887486.999519 	 -0.001208 	 0.000000 	 0.000000
1656741.360584 	 7116.042905 	 1957260.075040 	 -9811.424289 	 -4528.965492 	 11.925687 	 0.018733 	 14.172838 	 47.271335 	 0.074278 	 56.178629 	 2.156357 	 0.002170 	 1.025054 	 1316.473273 	 234117.583448 	 10167.908975 	 6887488.120474 	 -0.001208 	 0.000000 	 0.000000
1656740.436076 	 7116.038935 	 1957258.982834 	 -9811.418814 	 -4528.962965 	 11.919212 	 0.018723 	 14.165143 	 47.251614 	 0.074246 	 56.155193 	 2.155262 	 0.002168 	 1.024534 	 1316.483749 	 234118.522676 	 10167.910455 	 6887489.240959 	 -0.001208 	 0.000000 	 0.000000
1656739.511871 	 7116.034965 	 1957257.890985 	 -9811.413341 	 -4528.960438 	 11.912759 	 0.018713 	 14.157474 	 47.231963 	 0.074215 	 56.131839 	 2.154172 	 0.002167 	 1.024016 	 1316.494221 	 234119.461509 	 10167.911934 	 6887490.360976 	 -0.001208 	 0.000000 	 0.000000
1656738.587966 	 7116.030997 	 1957256.799492 	 -9811.407870 	 -4528.957912 	 11.906330 	 0.018703 	 14.149833 	 47.212383 	 0.074184 	 56.108570 	 2.153086 	 0.002165 	 1.023500 	 1316.504687 	 234120.399950 	 10167.913413 	 6887491.480526 	 -0.001208 	 0.000000 	 0.000000
1656737.664362 	 7116.027029 	 1957255.708354 	 -9811.402400 	 -4528.955388 	 11.899923 	 0.018693 	 14.142219 	 47.192872 	 0.074153 	 56.085383 	 2.152003 	 0.002164 	 1.022985 	 1316.515148 	 234121.337999 	 10167.914890 	 6887492.599611 	 -0.001208 	 0.000000 	 0.000000
1656736.741056 	 7116.023064 	 1957254.617569 	 -9811.396932 	 -4528.952864 	 11.893539 	 0.018683 	 14.134632 	 47.173431 	 0.074122 	 56.062278 	 2.150925 	 0.002162 	 1.022473 	 1316.525605 	 234122.275657 	 10167.916368 	 6887493.718233 	 -0.001208 	 0.000000 	 0.000000
1656735.818049 	 7116.019099 	 1957253.527136 	 -9811.391466 	 -4528.950340 	 11.887177 	 0.018673 	 14.127072 	 47.154059 	 0.074091 	 56.039256 	 2.149850 	 0.002161 	 1.021962 	 1316.536057 	 234123.212927 	 10167.917844 	 6887494.836393 	 -0.001208 	 0.000000 	 0.000000
1656734.895339 	 7116.015136 	 1957252.437054 	 -9811.386001 	 -4528.947818 	 11.880838 	 0.018663 	 14.119538 	 47.134756 	 0.074060 	 56.016317 	 2.148780 	 0.002159 	 1.021454 	 1316.546503 	 234124.149810 	 10167.919320 	 6887495.954094 	 -0.001208 	 0.000000 	 0.000000
1656733.972924 	 7116.011174 	 1957251.347321 	 -9811.380539 	 -4528.945296 	 11.874521 	 0.018653 	 14.112031 	 47.115522 	 0.074030 	 55.993458 	 2.147713 	 0.002158 	 1.020947 	 1316.556946 	 234125.086306 	 10167.920795 	 6887497.071336 	 -0.001208 	 0.000000 	 0.000000
1656733.050805 	 7116.007213 	 1957250.257937 	 -9811.375078 	 -4528.942776 	 11.868227 	 0.018643 	 14.104551 	 47.096356 	 0.073999 	 55.970682 	 2.146650 	 0.002156 	 1.020442 	 1316.567383 	 234126.022418 	 10167.922270 	 6887498.188122 	 -0.001208 	 0.000000 	 0.000000
1656732.128979 	 7116.003254 	 1957249.168900 	 -9811.369619 	 -4528.940256 	 11.861955 	 0.018633 	 14.097097 	 47.077259 	 0.073969 	 55.947986 	 2.145591 	 0.002155 	 1.019939 	 1316.577815 	 234126.958147 	 10167.923744 	 6887499.304452 	 -0.001208 	 0.000000 	 0.000000
1656731.207446 	 7115.999296 	 1957248.080209 	 -9811.364161 	 -4528.937737 	 11.855705 	 0.018624 	 14.089669 	 47.058229 	 0.073939 	 55.925372 	 2.144536 	 0.002153 	 1.019438 	 1316.588243 	 234127.893494 	 10167.925218 	 6887500.420329 	 -0.001208 	 0.000000 	 0.000000
1656730.286205 	 7115.995339 	 1957246.991863 	 -9811.358706 	 -4528.935218 	 11.849477 	 0.018614 	 14.082267 	 47.039268 	 0.073908 	 55.902837 	 2.143485 	 0.002152 	 1.018938 	 1316.598666 	 234128.828460 	 10167.926690 	 6887501.535755 	 -0.001208 	 0.000000 	 0.000000
1656729.365255 	 7115.991383 	 1957245.903860 	 -9811.353252 	 -4528.932701 	 11.843271 	 0.018604 	 14.074892 	 47.020374 	 0.073878 	 55.880383 	 2.142438 	 0.002150 	 1.018440 	 1316.609085 	 234129.763047 	 10167.928163 	 6887502.650730 	 -0.001208 	 0.000000 	 0.000000
1656728.444594 	 7115.987429 	 1957244.816199 	 -9811.347799 	 -4528.930184 	 11.837087 	 0.018594 	 14.067543 	 47.001547 	 0.073848 	 55.858010 	 2.141394 	 0.002149 	 1.017945 	 1316.619498 	 234130.697256 	 10167.929634 	 6887503.765256 	 -0.001208 	 0.000000 	 0.000000
1656727.524222 	 7115.983475 	 1957243.728880 	 -9811.342349 	 -4528.927668 	 11.830925 	 0.018585 	 14.060220 	 46.982787 	 0.073819 	 55.835715 	 2.140354 	 0.002148 	 1.017450 	 1316.629907 	 234131.631089 	 10167.931105 	 6887504.879336 	 -0.001208 	 0.000000 	 0.000000
1656726.604138 	 7115.979524 	 1957242.641900 	 -9811.336900 	 -4528.925153 	 11.824784 	 0.018575 	 14.052922 	 46.964094 	 0.073789 	 55.813500 	 2.139318 	 0.002146 	 1.016958 	 1316.640312 	 234132.564546 	 10167.932576 	 6887505.992970 	 -0.001208 	 0.000000 	 0.000000
1656725.684340 	 7115.975573 	 1957241.555259 	 -9811.331453 	 -4528.922638 	 11.818666 	 0.018565 	 14.045651 	 46.945468 	 0.073759 	 55.791364 	 2.138286 	 0.002145 	 1.016468 	 1316.650711 	 234133.497630 	 10167.934046 	 6887507.106161 	 -0.001208 	 0.000000 	 0.000000
1656724.764828 	 7115.971623 	 1957240.468955 	 -9811.326007 	 -4528.920125 	 11.812569 	 0.018556 	 14.038405 	 46.926908 	 0.073730 	 55.769307 	 2.137257 	 0.002143 	 1.015979 	 1316.661106 	 234134.430341 	 10167.935515 	 6887508.218909 	 -0.001208 	 0.000000 	 0.000000
1656723.845601 	 7115.967675 	 1957239.382988 	 -9811.320564 	 -4528.917612 	 11.806493 	 0.018546 	 14.031184 	 46.908414 	 0.073701 	 55.747329 	 2.136232 	 0.002142 	 1.015492 	 1316.671497 	 234135.362681 	 10167.936984 	 6887509.331217 	 -0.001208 	 0.000000 	 0.000000
1656722.926657 	 7115.963728 	 1957238.297356 	 -9811.315121 	 -4528.915100 	 11.800439 	 0.018537 	 14.023989 	 46.889986 	 0.073671 	 55.725428 	 2.135211 	 0.002141 	 1.015007 	 1316.681882 	 234136.294652 	 10167.938452 	 6887510.443085 	 -0.001208 	 0.000000 	 0.000000
